14.08.2022 1:30:00	0	0	0	0
14.08.2022 2:00:00	0	0	0	0
14.08.2022 2:30:00	0	0	0	0
14.08.2022 3:00:00	0	0	0	0
14.08.2022 3:30:00	0	0	0	0
14.08.2022 4:00:00	0	0	0	0
14.08.2022 4:30:00	0	0	0	0
14.08.2022 5:00:00	0	0	0	0
14.08.2022 5:30:00	0	0	0	0
14.08.2022 6:00:00	0	0	0	0
14.08.2022 6:30:00	0	0	0	0
14.08.2022 7:00:00	0	0	0	0
14.08.2022 7:30:00	0	0	0	0
14.08.2022 8:00:00	0	0	0	0
14.08.2022 8:30:00	0	0	0	0
14.08.2022 9:00:00	0	0	0	0
14.08.2022 9:30:00	0	0	0	0
14.08.2022 10:00:00	0	0	0	0
14.08.2022 10:30:00	0	0	0	0
14.08.2022 11:00:00	0	0	0	0
14.08.2022 11:30:00	32	0	0	13,5
14.08.2022 12:00:00	36,5	0	0	16,5
14.08.2022 12:30:00	36,5	0	0	16
14.08.2022 13:00:00	37,5	0	0	16,5
14.08.2022 13:30:00	19,5	0	0	8
14.08.2022 14:00:00	39,5	0	0	17
14.08.2022 14:30:00	32,5	0	0	13,5
14.08.2022 15:00:00	0	0	0	0
14.08.2022 15:30:00	0	0	0	0
14.08.2022 16:00:00	24	0	0	10
14.08.2022 16:30:00	39	0	0	16,5
14.08.2022 17:00:00	36,5	0	0	16
14.08.2022 17:30:00	38,5	0	0	17
14.08.2022 18:00:00	38,5	0	0	17
14.08.2022 18:30:00	37,5	0	0	16,5
14.08.2022 19:00:00	38	0	0	16,5
14.08.2022 19:30:00	39,5	0	0	17
14.08.2022 20:00:00	38,5	0	0	17
14.08.2022 20:30:00	38	0	0	17
14.08.2022 21:00:00	44,5	0	0	18,5
14.08.2022 21:30:00	4,5	0	0	4,5
14.08.2022 22:00:00	0	0	0	0
14.08.2022 22:30:00	0	0	0	0
14.08.2022 23:00:00	0	0	0	0
14.08.2022 23:30:00	0	0	0	0
15.08.2022 0:00:00	0	0	0	0
15.08.2022 0:30:00	0	0	0	0
15.08.2022 1:00:00	0	0	0	0
15.08.2022 1:30:00	0	0	0	0
15.08.2022 2:00:00	0	0	0	0
15.08.2022 2:30:00	0	0	0	0
15.08.2022 3:00:00	0	0	0	0
15.08.2022 3:30:00	0	0	0	0
15.08.2022 4:00:00	0	0	0	0
15.08.2022 4:30:00	0	0	0	0
15.08.2022 5:00:00	0	0	0	0
15.08.2022 5:30:00	0	0	0	0
15.08.2022 6:00:00	0	0	0	0
15.08.2022 6:30:00	0	0	0	0
15.08.2022 7:00:00	0	0	0	0
15.08.2022 7:30:00	0	0	0	0
15.08.2022 8:00:00	0	0	0	0
15.08.2022 8:30:00	0	0	0	0
15.08.2022 9:00:00	0	0	0	0
15.08.2022 9:30:00	0	0	0	0
15.08.2022 10:00:00	0	0	0	0
15.08.2022 10:30:00	0	0	0	0
15.08.2022 11:00:00	0	0	0	0
15.08.2022 11:30:00	0	0	0	0
15.08.2022 12:00:00	0	0	0	0
15.08.2022 12:30:00	16,5	0	0	6,5
15.08.2022 13:00:00	13,5	0	0	9
15.08.2022 13:30:00	0,5	0	0	3
15.08.2022 14:00:00	17,5	0	0	7
15.08.2022 14:30:00	0	0	0	0
15.08.2022 15:00:00	0	0	0	0
15.08.2022 15:30:00	0	0	0	0
15.08.2022 16:00:00	0	0	0	0
15.08.2022 16:30:00	0	0	0	0
15.08.2022 17:00:00	0	0	0	0
15.08.2022 17:30:00	0	0	0	0
15.08.2022 18:00:00	0	0	0	0
15.08.2022 18:30:00	0	0	0	0
15.08.2022 19:00:00	0	0	0	0
15.08.2022 19:30:00	0	0	0	0
15.08.2022 20:00:00	37,5	0	0	15,5
15.08.2022 20:30:00	39	0	0	17
15.08.2022 21:00:00	39	0	0	17,5
15.08.2022 21:30:00	41	0	0	17
15.08.2022 22:00:00	31	0	0	13
15.08.2022 22:30:00	0	0	0	0
15.08.2022 23:00:00	0	0	0	0
15.08.2022 23:30:00	0	0	0	0
16.08.2022 0:00:00	0	0	0	0
16.08.2022 0:30:00	0	0	0	0
16.08.2022 1:00:00	0	0	0	0
16.08.2022 1:30:00	0	0	0	0
16.08.2022 2:00:00	0	0	0	0
16.08.2022 2:30:00	0	0	0	0
16.08.2022 3:00:00	0	0	0	0
16.08.2022 3:30:00	0	0	0	0
16.08.2022 4:00:00	0	0	0	0
16.08.2022 4:30:00	0	0	0	0
16.08.2022 5:00:00	0	0	0	0
16.08.2022 5:30:00	0	0	0	0
16.08.2022 6:00:00	0	0	0	0
16.08.2022 6:30:00	0	0	0	0
16.08.2022 7:00:00	0	0	0	0
16.08.2022 7:30:00	0	0	0	0
16.08.2022 8:00:00	0	0	0	0
16.08.2022 8:30:00	0	0	0	0
16.08.2022 9:00:00	0	0	0	0
16.08.2022 9:30:00	0	0	0	0
16.08.2022 10:00:00	0	0	0	0
16.08.2022 10:30:00	0	0	0	0
16.08.2022 11:00:00	0	0	0	0
16.08.2022 11:30:00	0	0	0	0
16.08.2022 12:00:00	0	0	0	0
16.08.2022 12:30:00	0	0	0	0
16.08.2022 13:00:00	0	0	0	0
16.08.2022 13:30:00	0	0	0	0
16.08.2022 14:00:00	0	0	0	0
16.08.2022 14:30:00	0	0	0	0
16.08.2022 15:00:00	0	0	0	0
16.08.2022 15:30:00	0	0	0	0
16.08.2022 16:00:00	0	0	0	0
16.08.2022 16:30:00	0	0	0	0
16.08.2022 17:00:00	0	0	0	0
16.08.2022 17:30:00	0	0	0	0
16.08.2022 18:00:00	0	0	0	0
16.08.2022 18:30:00	21	0	0	9
16.08.2022 19:00:00	36	0	0	16
16.08.2022 19:30:00	21,5	0	0	9,5
16.08.2022 20:00:00	42	0	0	17
16.08.2022 20:30:00	40	0	0	17
16.08.2022 21:00:00	37	0	0	16,5
16.08.2022 21:30:00	37	0	0	16
16.08.2022 22:00:00	36	0	0	15,5
16.08.2022 22:30:00	36	0	0	16
16.08.2022 23:00:00	19,5	0	0	8,5
16.08.2022 23:30:00	0	0	0	0
17.08.2022 0:00:00	0	0	0	0
17.08.2022 0:30:00	0	0	0	0
17.08.2022 1:00:00	0	0	0	0
17.08.2022 1:30:00	0	0	0	0
17.08.2022 2:00:00	0	0	0	0
17.08.2022 2:30:00	0	0	0	0
17.08.2022 3:00:00	0	0	0	0
17.08.2022 3:30:00	0	0	0	0
17.08.2022 4:00:00	0	0	0	0
17.08.2022 4:30:00	0	0	0	0
17.08.2022 5:00:00	0	0	0	0
17.08.2022 5:30:00	0	0	0	0
17.08.2022 6:00:00	0	0	0	0
17.08.2022 6:30:00	0	0	0	0
17.08.2022 7:00:00	0	0	0	0
17.08.2022 7:30:00	0	0	0	0
17.08.2022 8:00:00	0	0	0	0
17.08.2022 8:30:00	0	0	0	0
17.08.2022 9:00:00	0	0	0	0
17.08.2022 9:30:00	0	0	0	0
17.08.2022 10:00:00	0	0	0	0
17.08.2022 10:30:00	0	0	0	0
17.08.2022 11:00:00	0	0	0	0
17.08.2022 11:30:00	0	0	0	0
17.08.2022 12:00:00	0	0	0	0
17.08.2022 12:30:00	0	0	0	0
17.08.2022 13:00:00	0	0	0	0
17.08.2022 13:30:00	0	0	0	0
17.08.2022 14:00:00	0	0	0	0
17.08.2022 14:30:00	0	0	0	0
17.08.2022 15:00:00	0	0	0	0
17.08.2022 15:30:00	0	0	0	0
17.08.2022 16:00:00	0	0	0	0
17.08.2022 16:30:00	0	0	0	0
17.08.2022 17:00:00	0	0	0	0
17.08.2022 17:30:00	0	0	0	0
17.08.2022 18:00:00	0	0	0	0
17.08.2022 18:30:00	22	0	0	9
17.08.2022 19:00:00	37	0	0	16
17.08.2022 19:30:00	37,5	0	0	16,5
17.08.2022 20:00:00	36	0	0	16
17.08.2022 20:30:00	36,5	0	0	16
17.08.2022 21:00:00	14	0	0	5,5
17.08.2022 21:30:00	38	0	0	16
17.08.2022 22:00:00	37	0	0	16
17.08.2022 22:30:00	38,5	0	0	17
17.08.2022 23:00:00	40	0	0	17,5
17.08.2022 23:30:00	1	0	0	0,5
18.08.2022 0:00:00	0	0	0	0
18.08.2022 0:30:00	0	0	0	0
18.08.2022 1:00:00	0	0	0	0
18.08.2022 1:30:00	0	0	0	0
18.08.2022 2:00:00	0	0	0	0
18.08.2022 2:30:00	0	0	0	0
18.08.2022 3:00:00	0	0	0	0
18.08.2022 3:30:00	0	0	0	0
18.08.2022 4:00:00	0	0	0	0
18.08.2022 4:30:00	0	0	0	0
18.08.2022 5:00:00	0	0	0	0
18.08.2022 5:30:00	0	0	0	0
18.08.2022 6:00:00	0	0	0	0
18.08.2022 6:30:00	0	0	0	0
18.08.2022 7:00:00	0	0	0	0
18.08.2022 7:30:00	0	0	0	0
18.08.2022 8:00:00	0	0	0	0
18.08.2022 8:30:00	15,5	0	0	6,5
18.08.2022 9:00:00	37	0	0	17
18.08.2022 9:30:00	13,5	0	0	5,5
18.08.2022 10:00:00	0	0	0	0
18.08.2022 10:30:00	0	0	0	0
18.08.2022 11:00:00	0	0	0	0
18.08.2022 11:30:00	0	0	0	0
18.08.2022 12:00:00	0	0	0	0
18.08.2022 12:30:00	0	0	0	0
18.08.2022 13:00:00	0	0	0	0
18.08.2022 13:30:00	0	0	0	0
18.08.2022 14:00:00	0	0	0	0
18.08.2022 14:30:00	0	0	0	0
18.08.2022 15:00:00	0	0	0	0
18.08.2022 15:30:00	0	0	0	0
18.08.2022 16:00:00	0	0	0	0
18.08.2022 16:30:00	0	0	0	0
18.08.2022 17:00:00	0	0	0	0
18.08.2022 17:30:00	0	0	0	0
18.08.2022 18:00:00	25	0	0	10
18.08.2022 18:30:00	39	0	0	17
18.08.2022 19:00:00	37	0	0	16,5
18.08.2022 19:30:00	37,5	0	0	16,5
18.08.2022 20:00:00	35,5	0	0	16
18.08.2022 20:30:00	36	0	0	16
18.08.2022 21:00:00	36,5	0	0	16
18.08.2022 21:30:00	36	0	0	16
18.08.2022 22:00:00	36	0	0	16,5
18.08.2022 22:30:00	28	0	0	12,5
18.08.2022 23:00:00	0	0	0	0
18.08.2022 23:30:00	0	0	0	0
19.08.2022 0:00:00	0	0	0	0
19.08.2022 0:30:00	0	0	0	0
19.08.2022 1:00:00	0	0	0	0
19.08.2022 1:30:00	0	0	0	0
19.08.2022 2:00:00	0	0	0	0
19.08.2022 2:30:00	0	0	0	0
19.08.2022 3:00:00	0	0	0	0
19.08.2022 3:30:00	0	0	0	0
19.08.2022 4:00:00	0	0	0	0
19.08.2022 4:30:00	0	0	0	0
19.08.2022 5:00:00	0	0	0	0
19.08.2022 5:30:00	0	0	0	0
19.08.2022 6:00:00	0	0	0	0
19.08.2022 6:30:00	0	0	0	0
19.08.2022 7:00:00	0	0	0	0
19.08.2022 7:30:00	0	0	0	0
19.08.2022 8:00:00	0	0	0	0
19.08.2022 8:30:00	0	0	0	0
19.08.2022 9:00:00	0	0	0	0
19.08.2022 9:30:00	0	0	0	0
19.08.2022 10:00:00	0	0	0	0
19.08.2022 10:30:00	0	0	0	0
19.08.2022 11:00:00	0	0	0	0
19.08.2022 11:30:00	0	0	0	0
19.08.2022 12:00:00	0	0	0	0
19.08.2022 12:30:00	0	0	0	0
19.08.2022 13:00:00	0	0	0	0
19.08.2022 13:30:00	24,5	0	0	10
19.08.2022 14:00:00	38	0	0	16,5
19.08.2022 14:30:00	0,5	0	0	0,5
19.08.2022 15:00:00	0	0	0	0
19.08.2022 15:30:00	0	0	0	0
19.08.2022 16:00:00	0	0	0	0
19.08.2022 16:30:00	0	0	0	0
19.08.2022 17:00:00	0	0	0	0
19.08.2022 17:30:00	0	0	0	0
19.08.2022 18:00:00	0	0	0	0
19.08.2022 18:30:00	32	0	0	13,5
19.08.2022 19:00:00	39,5	0	0	17
19.08.2022 19:30:00	35,5	0	0	16,5
19.08.2022 20:00:00	35,5	0	0	15,5
19.08.2022 20:30:00	36,5	0	0	16,5
19.08.2022 21:00:00	37	0	0	16
19.08.2022 21:30:00	36,5	0	0	16
19.08.2022 22:00:00	37	0	0	17
19.08.2022 22:30:00	28	0	0	12
19.08.2022 23:00:00	0	0	0	0
19.08.2022 23:30:00	0	0	0	0
20.08.2022 0:00:00	0	0	0	0
20.08.2022 0:30:00	0	0	0	0
20.08.2022 1:00:00	0	0	0	0
20.08.2022 1:30:00	0	0	0	0
20.08.2022 2:00:00	0	0	0	0
20.08.2022 2:30:00	0	0	0	0
20.08.2022 3:00:00	0	0	0	0
20.08.2022 3:30:00	0	0	0	0
20.08.2022 4:00:00	0	0	0	0
20.08.2022 4:30:00	0	0	0	0
20.08.2022 5:00:00	0	0	0	0
20.08.2022 5:30:00	0	0	0	0
20.08.2022 6:00:00	0	0	0	0
20.08.2022 6:30:00	0	0	0	0
20.08.2022 7:00:00	0	0	0	0
20.08.2022 7:30:00	0	0	0	0
20.08.2022 8:00:00	0	0	0	0
20.08.2022 8:30:00	0	0	0	0
20.08.2022 9:00:00	0	0	0	0
20.08.2022 9:30:00	36	0	0	16
20.08.2022 10:00:00	39	0	0	17
20.08.2022 10:30:00	42,5	0	0	19
20.08.2022 11:00:00	37,5	0	0	17
20.08.2022 11:30:00	38,5	0	0	17
20.08.2022 12:00:00	39,5	0	0	17,5
20.08.2022 12:30:00	43,5	0	0	18,5
20.08.2022 13:00:00	32	0	0	14
20.08.2022 13:30:00	0	0	0	0
20.08.2022 14:00:00	0	0	0	0
20.08.2022 14:30:00	34,5	0	0	14,5
20.08.2022 15:00:00	40	0	0	17,5
20.08.2022 15:30:00	43,5	0	0	18,5
20.08.2022 16:00:00	44	0	0	18,5
20.08.2022 16:30:00	44,5	0	0	18,5
20.08.2022 17:00:00	2,5	0	0	1,5
20.08.2022 17:30:00	6,5	0	0	2,5
20.08.2022 18:00:00	42,5	0	0	18
20.08.2022 18:30:00	7,5	0	0	3
20.08.2022 19:00:00	40	0	0	17,5
20.08.2022 19:30:00	39,5	0	0	17,5
20.08.2022 20:00:00	40	0	0	17
20.08.2022 20:30:00	42,5	0	0	17,5
20.08.2022 21:00:00	39,5	0	0	17
20.08.2022 21:30:00	39	0	0	16,5
20.08.2022 22:00:00	38	0	0	17
20.08.2022 22:30:00	44,5	0	0	19
20.08.2022 23:00:00	40,5	0	0	17,5
20.08.2022 23:30:00	0	0	0	0
21.08.2022 0:00:00	0	0	0	0
21.08.2022 0:30:00	0	0	0	0
21.08.2022 1:00:00	0	0	0	0
21.08.2022 1:30:00	0	0	0	0
21.08.2022 2:00:00	0	0	0	0
21.08.2022 2:30:00	0	0	0	0
21.08.2022 3:00:00	0	0	0	0
21.08.2022 3:30:00	0	0	0	0
21.08.2022 4:00:00	0	0	0	0
21.08.2022 4:30:00	0	0	0	0
21.08.2022 5:00:00	0	0	0	0
21.08.2022 5:30:00	0	0	0	0
21.08.2022 6:00:00	0	0	0	0
21.08.2022 6:30:00	0	0	0	0
21.08.2022 7:00:00	0	0	0	0
21.08.2022 7:30:00	0	0	0	0
21.08.2022 8:00:00	0	0	0	0
21.08.2022 8:30:00	0	0	0	0
21.08.2022 9:00:00	0	0	0	0
21.08.2022 9:30:00	23	0	0	10
21.08.2022 10:00:00	39	0	0	17,5
21.08.2022 10:30:00	39,5	0	0	17,5
21.08.2022 11:00:00	39,5	0	0	17,5
21.08.2022 11:30:00	38,5	0	0	17,5
21.08.2022 12:00:00	22,5	0	0	10
21.08.2022 12:30:00	0	0	0	0
21.08.2022 13:00:00	0	0	0	0
21.08.2022 13:30:00	0	0	0	0
21.08.2022 14:00:00	0	0	0	0
21.08.2022 14:30:00	0	0	0	0
21.08.2022 15:00:00	0	0	0	0
21.08.2022 15:30:00	11,5	0	0	4,5
21.08.2022 16:00:00	41	0	0	17,5
21.08.2022 16:30:00	17,5	0	0	7,5
21.08.2022 17:00:00	6	0	0	2
21.08.2022 17:30:00	39,5	0	0	17,5
21.08.2022 18:00:00	40,5	0	0	17,5
21.08.2022 18:30:00	29,5	0	0	14
21.08.2022 19:00:00	1	0	0	4,5
21.08.2022 19:30:00	31,5	0	0	15
21.08.2022 20:00:00	39,5	0	0	17
21.08.2022 20:30:00	0	0	0	0
21.08.2022 21:00:00	11	0	0	4,5
21.08.2022 21:30:00	28,5	0	0	12,5
21.08.2022 22:00:00	0	0	0	0
21.08.2022 22:30:00	0	0	0	0
21.08.2022 23:00:00	0	0	0	0
21.08.2022 23:30:00	0	0	0	0
22.08.2022 0:00:00	0	0	0	0
22.08.2022 0:30:00	0	0	0	0
22.08.2022 1:00:00	0	0	0	0
22.08.2022 1:30:00	0	0	0	0
22.08.2022 2:00:00	0	0	0	0
22.08.2022 2:30:00	0	0	0	0
22.08.2022 3:00:00	0	0	0	0
22.08.2022 3:30:00	0	0	0	0
22.08.2022 4:00:00	0	0	0	0
22.08.2022 4:30:00	0	0	0	0
22.08.2022 5:00:00	0	0	0	0
22.08.2022 5:30:00	0	0	0	0
22.08.2022 6:00:00	0	0	0	0
22.08.2022 6:30:00	0	0	0	0
22.08.2022 7:00:00	0	0	0	0
22.08.2022 7:30:00	0	0	0	0
22.08.2022 8:00:00	0	0	0	0
22.08.2022 8:30:00	0	0	0	0
22.08.2022 9:00:00	0	0	0	0
22.08.2022 9:30:00	0	0	0	0
22.08.2022 10:00:00	0	0	0	0
22.08.2022 10:30:00	0	0	0	0
22.08.2022 11:00:00	0	0	0	0
22.08.2022 11:30:00	0	0	0	0
22.08.2022 12:00:00	0	0	0	0
22.08.2022 12:30:00	0	0	0	0
22.08.2022 13:00:00	0	0	0	0
22.08.2022 13:30:00	0	0	0	0
22.08.2022 14:00:00	0	0	0	0
22.08.2022 14:30:00	0	0	0	0
22.08.2022 15:00:00	0	0	0	0
22.08.2022 15:30:00	0	0	0	0
22.08.2022 16:00:00	0	0	0	0
22.08.2022 16:30:00	0	0	0	0
22.08.2022 17:00:00	0	0	0	0
22.08.2022 17:30:00	0	0	0	0
22.08.2022 18:00:00	0	0	0	0
22.08.2022 18:30:00	12	0	0	5
22.08.2022 19:00:00	41	0	0	17
22.08.2022 19:30:00	42	0	0	17,5
22.08.2022 20:00:00	43	0	0	18
22.08.2022 20:30:00	40	0	0	16,5
22.08.2022 21:00:00	39,5	0	0	16,5
22.08.2022 21:30:00	41,5	0	0	17,5
22.08.2022 22:00:00	39	0	0	17
22.08.2022 22:30:00	44	0	0	18
22.08.2022 23:00:00	37,5	0	0	16,5
22.08.2022 23:30:00	0	0	0	0
23.08.2022 0:00:00	0	0	0	0
23.08.2022 0:30:00	0	0	0	0
23.08.2022 1:00:00	0	0	0	0
23.08.2022 1:30:00	0	0	0	0
23.08.2022 2:00:00	0	0	0	0
23.08.2022 2:30:00	0	0	0	0
23.08.2022 3:00:00	0	0	0	0
23.08.2022 3:30:00	0	0	0	0
23.08.2022 4:00:00	0	0	0	0
23.08.2022 4:30:00	0	0	0	0
23.08.2022 5:00:00	0	0	0	0
23.08.2022 5:30:00	0	0	0	0
23.08.2022 6:00:00	0	0	0	0
23.08.2022 6:30:00	0	0	0	0
23.08.2022 7:00:00	0	0	0	0
23.08.2022 7:30:00	0	0	0	0
23.08.2022 8:00:00	0	0	0	0
23.08.2022 8:30:00	0	0	0	0
23.08.2022 9:00:00	0	0	0	0
23.08.2022 9:30:00	0	0	0	0
23.08.2022 10:00:00	0	0	0	0
23.08.2022 10:30:00	0	0	0	0
23.08.2022 11:00:00	0	0	0	0
23.08.2022 11:30:00	0	0	0	0
23.08.2022 12:00:00	0	0	0	0
23.08.2022 12:30:00	0	0	0	0
23.08.2022 13:00:00	0	0	0	0
23.08.2022 13:30:00	0	0	0	0
23.08.2022 14:00:00	0	0	0	0
23.08.2022 14:30:00	0	0	0	0
23.08.2022 15:00:00	0	0	0	0
23.08.2022 15:30:00	0	0	0	0
23.08.2022 16:00:00	0	0	0	0
23.08.2022 16:30:00	0	0	0	0
23.08.2022 17:00:00	0	0	0	0
23.08.2022 17:30:00	0	0	0	0
23.08.2022 18:00:00	0	0	0	0
23.08.2022 18:30:00	0	0	0	0
23.08.2022 19:00:00	41	0	0	16
23.08.2022 19:30:00	37	0	0	16,5
23.08.2022 20:00:00	38	0	0	16,5
23.08.2022 20:30:00	40,5	0	0	17
23.08.2022 21:00:00	39,5	0	0	17
23.08.2022 21:30:00	39	0	0	16,5
23.08.2022 22:00:00	39	0	0	16,5
23.08.2022 22:30:00	38,5	0	0	16,5
23.08.2022 23:00:00	38	0	0	16,5
23.08.2022 23:30:00	5,5	0	0	2
24.08.2022 0:00:00	0	0	0	0
24.08.2022 0:30:00	0	0	0	0
24.08.2022 1:00:00	0	0	0	0
24.08.2022 1:30:00	0	0	0	0
24.08.2022 2:00:00	0	0	0	0
24.08.2022 2:30:00	0	0	0	0
24.08.2022 3:00:00	0	0	0	0
24.08.2022 3:30:00	0	0	0	0
24.08.2022 4:00:00	0	0	0	0
24.08.2022 4:30:00	0	0	0	0
24.08.2022 5:00:00	0	0	0	0
24.08.2022 5:30:00	0	0	0	0
24.08.2022 6:00:00	0	0	0	0
24.08.2022 6:30:00	0	0	0	0
24.08.2022 7:00:00	0	0	0	0
24.08.2022 7:30:00	0	0	0	0
24.08.2022 8:00:00	4,5	0	0	1,5
24.08.2022 8:30:00	42	0	0	18,5
24.08.2022 9:00:00	29	0	0	13
24.08.2022 9:30:00	0	0	0	0
24.08.2022 10:00:00	0	0	0	0
24.08.2022 10:30:00	0	0	0	0
24.08.2022 11:00:00	0	0	0	0
24.08.2022 11:30:00	0	0	0	0
24.08.2022 12:00:00	0	0	0	0
24.08.2022 12:30:00	0	0	0	0
24.08.2022 13:00:00	0	0	0	0
24.08.2022 13:30:00	0	0	0	0
24.08.2022 14:00:00	0	0	0	0
24.08.2022 14:30:00	0	0	0	0
24.08.2022 15:00:00	0	0	0	0
24.08.2022 15:30:00	0	0	0	0
24.08.2022 16:00:00	0	0	0	0
24.08.2022 16:30:00	0	0	0	0
24.08.2022 17:00:00	0	0	0	0
24.08.2022 17:30:00	0	0	0	0
24.08.2022 18:00:00	0	0	0	0
24.08.2022 18:30:00	10	0	0	4
